time_ms,altitude_m,velocity_ms,accel_bias_ms2,raw_accel_ms2,vertical_accel_ms2,raw_baro_m,motor_pos,motor_vel,motor_cmd_pos,roll_rad,pitch_rad,yaw_rad,Cd,desired_Cd,motor_current,battery_voltage,state,axis_error
268599,34798.65625,249.90475463867188,-0.8080698251724243,0.10984992980957031,0.9179197549819946,-0.5536273717880249,0.000014543533325195312,-0.00801907293498516,0,-0.38075369596481323,-0.3344825804233551,1.1369596719741821,8.447490692138672,0,-0.09026805311441422,7.489299297332764,4,0
268650,34811.11328125,249.94052124023438,-0.8080698251724243,-0.08938980102539062,0.7186800241470337,-0.5621941089630127,0.00001233816146850586,0.005838998593389988,0,-0.4737876355648041,-0.38231807947158813,1.1754584312438965,8.447490692138672,0,-0.08171456307172775,7.489299297332764,4,0
268660,34813.75390625,249.92059326171875,-0.8080698251724243,-2.722235679626465,-1.9141658544540405,-0.5621941089630127,0.00001233816146850586,0.005838998593389988,0,-0.4616396725177765,-0.3797726035118103,1.1802189350128174,8.447490692138672,0,-0.08171456307172775,7.489299297332764,4,0
268713,34826.73046875,249.8317413330078,-0.8080698251724243,-2.52109956741333,-1.7130297422409058,-0.5504610538482666,0.0000833272933959961,0.018616748973727226,0,-0.38394439220428467,-0.36018070578575134,1.190839409828186,8.447490692138672,0,-0.06893670558929443,7.545307159423828,4,0
268722,34829.33203125,249.81358337402344,-0.8080698251724243,-2.5502071380615234,-1.7421373128890991,-0.5504610538482666,0.0000833272933959961,0.018616748973727226,0,-0.3768981099128723,-0.36538752913475037,1.181924819946289,8.447490692138672,0,-0.06893670558929443,7.545307159423828,4,0
268734,34832.31640625,249.789794921875,-0.8080698251724243,-2.8529858589172363,-2.0449161529541016,-0.5504610538482666,0.00007414817810058594,-0.01075343880802393,0,-0.3755391836166382,-0.3557794690132141,1.1717602014541626,8.447490692138672,0,-0.08485458046197891,7.518423080444336,4,0
268744,34834.82421875,249.7694854736328,-0.8080698251724243,-2.7601351737976074,-1.952065348625183,-0.538635790348053,0.00006657838821411133,-0.012660784646868706,0,-0.3801451623439789,-0.3558424413204193,1.1636908054351807,8.447490692138672,0,-0.08485458046197891,7.5833916664123535,4,0
268754,34837.33203125,249.74945068359375,-0.8080698251724243,-2.921875,-2.1138052940368652,-0.538635790348053,0.0000635385513305664,-0.023203358054161072,0,-0.39757823944091797,-0.3568558394908905,1.156301736831665,8.447490692138672,0,-0.05863218009471893,7.552027702331543,4,0
268764,34839.8359375,249.72923278808594,-0.8080698251724243,-2.642580032348633,-1.8345102071762085,-0.538635790348053,0.00009274482727050781,-0.028105836361646652,0,-0.4014127254486084,-0.3450200855731964,1.151139497756958,8.447490692138672,0,-0.05863218009471893,7.560988903045654,4,0
268775,34842.56640625,249.7136993408203,-0.8080698251724243,-2.0532169342041016,-1.2451471090316772,-0.5386362671852112,0.00009173154830932617,0.0019870589021593332,0,-0.40272048115730286,-0.32581016421318054,1.1474180221557617,8.447490692138672,0,-0.06696770340204239,7.498260498046875,4,0
268822,34853.9453125,249.662109375,-0.8080698251724243,-1.9400653839111328,-1.1319955587387085,-0.5311946868896484,0.00009173154830932617,0.0019870589021593332,0,-0.4037700593471527,-0.26145827770233154,1.1329234838485718,8.447490692138672,0,-0.06696770340204239,7.498260498046875,4,0
268831,34856.4921875,249.6522979736328,-0.8080698251724243,-1.7257041931152344,-0.9176343679428101,-0.5023096203804016,0.00009173154830932617,0.0019870589021593332,0,-0.38488730788230896,-0.2612738609313965,1.1315017938613892,8.447490692138672,0,-0.06696770340204239,7.498260498046875,4,0
268840,34858.9921875,249.64334106445312,-0.8080698251724243,-1.685664176940918,-0.8775943517684937,-0.5023096203804016,0.00006335973739624023,0.0043339841067790985,0,-0.36924290657043457,-0.2599072754383087,1.129905104637146,8.447490692138672,0,-0.07476764917373657,7.516182899475098,4,0
268850,34861.49609375,249.6358642578125,-0.8080698251724243,-1.454697608947754,-0.6466277837753296,-0.5023096203804016,0.00006276369094848633,0.0027917129918932915,0,-0.3518831729888916,-0.2641960680484772,1.128140926361084,8.447490692138672,0,-0.07476764917373657,7.563229084014893,4,0
268861,34864,249.63040161132812,-0.8080698251724243,-1.2646474838256836,-0.4565776586532593,-0.5150971412658691,0.0001239180564880371,0.029800068587064743,0,-0.334062397480011,-0.2686689794063568,1.1268694400787354,8.447490692138672,0,-0.07169724255800247,7.536345958709717,4,0
268871,34866.5078125,249.62722778320312,-0.8080698251724243,-1.0754804611206055,-0.26741063594818115,-0.5150971412658691,0.0000756978988647461,0.01698506809771061,0,-0.31784602999687195,-0.2708832621574402,1.125897765159607,8.447490692138672,0,-0.07169724255800247,7.596833229064941,4,0
268881,34869.02734375,249.62596130371094,-0.8080698251724243,-0.8743104934692383,-0.06624066829681396,-0.5150971412658691,0.000044405460357666016,-0.005649795290082693,0,-0.30185094475746155,-0.2723662257194519,1.124847650527954,8.447490692138672,0,-0.06284832209348679,7.536345958709717,4,0
268929,34880.5625,249.62669372558594,-0.8080698251724243,-0.7921628952026367,0.015906929969787598,-0.5482566356658936,0.000044405460357666016,-0.005649795290082693,0,-0.2579857110977173,-0.27841639518737793,1.1200577020645142,8.447490692138672,0,-0.06284832209348679,7.536345958709717,4,0
268937,34883.1171875,249.63824462890625,-0.8080698251724243,0.33856678009033203,1.1466366052627563,-0.5482566356658936,0.000044405460357666016,-0.005649795290082693,0,-0.2514314651489258,-0.28300154209136963,1.1216061115264893,8.447490692138672,0,-0.06284832209348679,7.536345958709717,4,0
268948,34885.84375,249.65145874023438,-0.8080698251724243,0.4358224868774414,1.2438923120498657,-0.5482566356658936,0.00013381242752075195,0.02886129356920719,0,-0.24669955670833588,-0.28732651472091675,1.1242501735687256,8.447490692138672,0,-0.06284832209348679,7.529624938964844,4,0
268958,34888.33984375,249.6652374267578,-0.8080698251724243,0.6485252380371094,1.4565950632095337,-0.5964258313179016,0.0001017451286315918,0.027885254472494125,0,-0.2474791705608368,-0.2917197048664093,1.127243995666504,8.447490692138672,0,-0.06689909845590591,7.543066501617432,4,0
268968,34890.83984375,249.6817169189453,-0.8080698251724243,0.9274768829345703,1.7355467081069946,-0.5964258313179016,0.00005739927291870117,0.005049225874245167,0,-0.2489190697669983,-0.29816558957099915,1.130226969718933,8.447490692138672,0,-0.06689909845590591,7.525143623352051,4,0
268978,34893.34765625,249.7024383544922,-0.8080698251724243,1.4200468063354492,2.228116512298584,-0.5964258313179016,0.00005608797073364258,-0.011401654221117496,0,-0.24820323288440704,-0.30701491236686707,1.1336232423782349,8.447490692138672,0,-0.06563910841941833,7.516182899475098,4,0
268988,34895.859375,249.7277374267578,-0.8080698251724243,1.8532495498657227,2.6613192558288574,-0.5632534027099609,0.00006115436553955078,0.016485871747136116,0,-0.24844084680080414,-0.3182596266269684,1.137891173362732,8.447490692138672,0,-0.06563910841941833,7.556508541107178,4,0
269035,34907.0390625,249.85064697265625,-0.8080698251724243,1.9382715225219727,2.7463412284851074,-0.6209757328033447,0.00006115436553955078,0.016485871747136116,0,-0.25280439853668213,-0.34895962476730347,1.1588424444198608,8.447490692138672,0,-0.08049825578927994,7.556508541107178,4,0
269043,34909.59375,249.88494873046875,-0.8080698251724243,2.414309501647949,3.222379207611084,-0.6209757328033447,0.00006115436553955078,0.016485871747136116,0,-0.2535001039505005,-0.3529309928417206,1.1626167297363281,8.447490692138672,0,-0.08049825578927994,7.556508541107178,4,0
269054,34912.1328125,249.91513061523438,-0.8080698251724243,2.0259485244750977,2.8340182304382324,-0.5920923352241516,0.00006115436553955078,0.016485871747136116,0,-0.25520405173301697,-0.3508760929107666,1.165724277496338,8.447490692138672,0,-0.08049825578927994,7.556508541107178,4,0
269063,34914.62890625,249.9403533935547,-0.8080698251724243,1.5425186157226562,2.350588321685791,-0.5920923352241516,0.00011461973190307617,0.0034771577920764685,0,-0.26134932041168213,-0.34736397862434387,1.1691848039627075,8.447490692138672,0,-0.09131956845521927,7.538586139678955,4,0
269073,34917.1328125,249.9628448486328,-0.8080698251724243,1.3865766525268555,2.1946463584899902,-0.5920923352241516,0.00003159046173095703,-0.01309293881058693,0,-0.27257394790649414,-0.34461840987205505,1.1721726655960083,8.447490692138672,0,-0.09131956845521927,7.558748722076416,4,0
269083,34919.6484375,249.98696899414062,-0.8080698251724243,1.781057357788086,2.5891270637512207,-0.6134807467460632,0.0001399517059326172,0.020106853917241096,0,-0.2849540114402771,-0.3443922996520996,1.1743806600570679,8.447490692138672,0,-0.08366333693265915,7.596833229064941,4,0
269094,34922.30078125,250.01829528808594,-0.8080698251724243,2.40411376953125,3.2121834754943848,-0.6134807467460632,0.000056684017181396484,-0.010596990585327148,0,-0.29527971148490906,-0.3489946722984314,1.1751494407653809,8.447490692138672,0,-0.08366333693265915,7.540826320648193,4,0
269141,34933.57421875,250.16806030273438,-0.8080698251724243,2.5136823654174805,3.3217520713806152,-0.5707442760467529,0.000056684017181396484,-0.010596990585327148,0,-0.32166656851768494,-0.35988175868988037,1.1744846105575562,8.447490692138672,0,-0.08366333693265915,7.540826320648193,4,0
269150,34936.13671875,250.21438598632812,-0.8080698251724243,3.728095054626465,4.5361647605896,-0.6006982922554016,0.000056684017181396484,-0.010596990585327148,0,-0.32369285821914673,-0.37034332752227783,1.174189567565918,8.447490692138672,0,-0.08366333693265915,7.540826320648193,4,0
269160,34938.87890625,250.25872802734375,-0.8080698251724243,2.8632307052612305,3.6713004112243652,-0.6006982922554016,0.000056684017181396484,-0.010596990585327148,0,-0.3443145155906677,-0.38298648595809937,1.1778262853622437,8.447490692138672,0,-0.08366333693265915,7.540826320648193,4,0
269170,34941.39453125,250.28976440429688,-0.8080698251724243,1.8618173599243164,2.669887065887451,-0.6006982922554016,0.00013136863708496094,0.008752163499593735,0,-0.3809829354286194,-0.395043283700943,1.1846637725830078,8.447490692138672,0,-0.0652289167046547,7.5766706466674805,4,0
269180,34943.8984375,250.31173706054688,-0.8080698251724243,1.0130205154418945,1.8210903406143188,-0.6071860790252686,0.00007462501525878906,-0.0053964885883033276,0,-0.41970494389533997,-0.41082465648651123,1.1926259994506836,8.447490692138672,0,-0.0652289167046547,7.563229084014893,4,0
269190,34946.4140625,250.32435607910156,-0.8080698251724243,0.1393270492553711,0.9473968744277954,-0.6071860790252686,0.00011140108108520508,-0.009986042976379395,0,-0.45020443201065063,-0.4258255958557129,1.1995184421539307,8.447490692138672,0,-0.07595900446176529,7.520663261413574,4,0
269200,34948.93359375,250.33056640625,-0.8080698251724243,-0.4033069610595703,0.404762864112854,-0.6071860790252686,0.00009369850158691406,-0.01694488525390625,0,-0.47488290071487427,-0.433942586183548,1.2066335678100586,8.447490692138672,0,-0.07595900446176529,7.525143623352051,4,0
269249,34960.6328125,250.3415069580078,-0.8080698251724243,-0.573944091796875,0.23412573337554932,-0.5311931371688843,0.00009369850158691406,-0.01694488525390625,0,-0.5510346293449402,-0.4485463500022888,1.2419325113296509,8.447490692138672,0,-0.07595900446176529,7.525143623352051,4,0
269258,34963.18359375,250.33567810058594,-0.8080698251724243,-1.3159713745117188,-0.5079015493392944,-0.5311931371688843,0.00009369850158691406,-0.01694488525390625,0,-0.542159378528595,-0.4374273717403412,1.2574608325958252,8.447490692138672,0,-0.07595900446176529,7.525143623352051,4,0
269268,34965.71875,250.33001708984375,-0.8080698251724243,-1.4469003677368164,-0.6388305425643921,-0.5311931371688843,0.00009369850158691406,-0.01694488525390625,0,-0.5174002647399902,-0.42935439944267273,1.2722738981246948,8.447490692138672,0,-0.07595900446176529,7.525143623352051,4,0
269326,34968.484375,250.3286590576172,-0.8080698251724243,-1.0305166244506836,-0.22244679927825928,-0.5429611802101135,0.00009369850158691406,-0.01694488525390625,0,-0.4826071858406067,-0.42648667097091675,1.2872005701065063,8.447490692138672,0,-0.07595900446176529,7.525143623352051,4,0
269375,34992.17578125,250.28497314453125,-0.8080698251724243,-1.7756414413452148,-0.9675716161727905,-0.5375968217849731,0.00004780292510986328,-0.0076689100824296474,0,-0.3681197464466095,-0.4934861361980438,1.37373685836792,8.447490692138672,0,-0.05765894427895546,7.560988903045654,4,0
269383,34994.66015625,250.27487182617188,-0.8080698251724243,-1.8090243339538574,-1.000954508781433,-0.5375968217849731,0.00007921457290649414,-0.008771594613790512,0,-0.35580867528915405,-0.5077095031738281,1.3791172504425049,8.447490692138672,0,-0.08271408826112747,7.543066501617432,4,0
269393,34997.1640625,250.2659149169922,-0.8080698251724243,-1.6403913497924805,-0.8323215246200562,-0.5375968217849731,0.0000870823860168457,-0.016557451337575912,0,-0.3508959710597992,-0.5197634100914001,1.384373664855957,8.447490692138672,0,-0.08271408826112747,7.5341057777404785,4,0
269403,34999.671875,250.2581329345703,-0.8080698251724243,-1.5577259063720703,-0.749656081199646,-0.5429421067237854,0.00016111135482788086,0.02901030331850052,0,-0.3559553027153015,-0.5251564383506775,1.389741063117981,8.447490692138672,0,-0.06387310475111008,7.498260498046875,4,0
269413,35002.1875,250.25210571289062,-0.8080698251724243,-1.3142509460449219,-0.5061811208724976,-0.5429421067237854,0.00010687112808227539,-0.020916039124131203,0,-0.36913058161735535,-0.5258517265319824,1.3953126668930054,8.447490692138672,0,-0.06387310475111008,7.592352867126465,4,0
269423,35004.6953125,250.24745178222656,-0.8080698251724243,-1.2286138534545898,-0.4205440282821655,-0.5429421067237854,0.00009936094284057617,-0.024119790643453598,0,-0.3809242844581604,-0.5244070291519165,1.4004589319229126,8.447490692138672,0,-0.04853712394833565,7.578911304473877,4,0
269434,35007.34765625,250.2447052001953,-0.8080698251724243,-0.9386100769042969,-0.13054025173187256,-0.514130175113678,0.000047266483306884766,-0.013964647427201271,0,-0.3927518129348755,-0.5202692151069641,1.4053252935409546,8.447490692138672,0,-0.04853712394833565,7.581151485443115,4,0
269481,35018.7578125,250.2407684326172,-0.8080698251724243,-0.8943452835083008,-0.08627545833587646,-0.5472502708435059,0.000047266483306884766,-0.013964647427201271,0,-0.4175349771976471,-0.507469654083252,1.422481656074524,8.447490692138672,0,-0.04853712394833565,7.581151485443115,4,0
269490,35021.2890625,250.24806213378906,-0.8080698251724243,0.06425666809082031,0.8723264932632446,-0.5194348692893982,0.00005799531936645508,-0.01912044733762741,0,-0.4086975157260895,-0.4992176294326782,1.4199817180633545,8.447490692138672,0,-0.0684070810675621,7.563229084014893,4,0
269500,35023.796875,250.258544921875,-0.8080698251724243,0.3410940170288086,1.149163842201233,-0.5194348692893982,0.00005143880844116211,-0.024455063045024872,0,-0.4017919600009918,-0.4903498589992523,1.4176809787750244,8.447490692138672,0,-0.0684070810675621,7.527384281158447,4,0
269510,35026.3125,250.27059936523438,-0.8080698251724243,0.39362049102783203,1.2016903162002563,-0.5194348692893982,0.00006794929504394531,-0.008756689727306366,0,-0.3957623839378357,-0.4868982434272766,1.4157344102859497,8.447490692138672,0,-0.06171700358390808,7.556508541107178,4,0
269520,35028.8203125,250.2823486328125,-0.8080698251724243,0.3408374786376953,1.1489073038101196,-0.6093277931213379,0.00004988908767700195,0.000638495956081897,0,-0.3902587890625,-0.48535218834877014,1.4144970178604126,8.447490692138672,0,-0.06171700358390808,7.5766706466674805,4,0
269530,35031.328125,250.29400634765625,-0.8080698251724243,0.3717994689941406,1.179869294166565,-0.6093277931213379,0.0000908970832824707,0.002054113196209073,0,-0.3881249725818634,-0.48139387369155884,1.4138103723526,8.447490692138672,0,-0.07428114116191864,7.493780136108398,4,0
269540,35033.84765625,250.3066864013672,-0.8080698251724243,0.5137557983398438,1.321825623512268,-0.6093277931213379,0.000012755393981933594,-0.03142879903316498,0,-0.38849687576293945,-0.47577711939811707,1.412920355796814,8.447490692138672,0,-0.07428114116191864,7.569950103759766,4,0
269585,35044.8203125,250.3678436279297,-0.8080698251724243,0.5872001647949219,1.3952699899673462,-0.6178627610206604,0.000012755393981933594,-0.03142879903316498,0,-0.3946537673473358,-0.4591049551963806,1.407425045967102,8.447490692138672,0,-0.07428114116191864,7.569950103759766,4,0
269594,35047.38671875,250.39418029785156,-0.8080698251724243,1.7369890213012695,2.5450587272644043,-0.6178627610206604,0.000012755393981933594,-0.03142879903316498,0,-0.38570454716682434,-0.454456627368927,1.4029422998428345,8.447490692138672,0,-0.07428114116191864,7.569950103759766,4,0
