time_ms,altitude_m,velocity_ms,accel_bias_ms2,raw_accel_ms2,vertical_accel_ms2,raw_baro_m,motor_pos,motor_vel,motor_cmd_pos,roll_rad,pitch_rad,yaw_rad,Cd,desired_Cd,motor_current,battery_voltage,state,axis_error
60016,15.803186416625977,-7.047156810760498,-6.32017707824707,-9.350341796875,-3.0301647186279297,17.505630493164062,-0.00006783008575439453,-0.013075577095150948,0,-2.014505624771118,0.022299066185951233,0.379925400018692,6.14752197265625,0,0.011915460228919983,7.345920562744141,4,0
60026,15.732563018798828,-7.077401638031006,-6.32017707824707,-9.299347877502441,-2.979170799255371,17.505630493164062,-0.00006151199340820312,-0.028796304017305374,0,-2.030752658843994,0.11177641153335571,0.37356996536254883,6.14752197265625,0,-0.020565401762723923,7.27199125289917,4,0
60073,15.804561614990234,-6.969950199127197,-6.329663276672363,-9.308259963989258,-2.9880828857421875,17.389497756958008,-0.00006151199340820312,-0.028796304017305374,0,-2.034271240234375,0.12961141765117645,0.37201887369155884,6.14752197265625,0,-0.020565401762723923,7.27199125289917,4,0
60083,15.734703063964844,-7.001976490020752,-6.329663276672363,-9.568203926086426,-3.2385406494140625,17.389497756958008,-0.00006151199340820312,-0.028796304017305374,0,-2.0586905479431152,0.21501974761486053,0.3590218126773834,6.14752197265625,0,-0.020565401762723923,7.27199125289917,4,0
60094,15.664517402648926,-7.035246849060059,-6.329663276672363,-9.719449043273926,-3.3897857666015625,17.389497756958008,-0.00010508298873901367,-0.03853421285748482,0,-2.0852386951446533,0.29886287450790405,0.3432985246181488,6.14752197265625,0,-0.020565401762723923,7.307835578918457,4,0
60104,15.683429718017578,-6.951627254486084,-6.339437007904053,-9.613608360290527,-3.2741713523864746,17.322629928588867,-0.000003933906555175781,0.001788330264389515,0,-2.1140434741973877,0.38089871406555176,0.3247879445552826,6.14752197265625,0,-0.029592856764793396,7.247347354888916,4,0
60114,15.613755226135254,-6.98318338394165,-6.339437007904053,-9.434733390808105,-3.0952963829040527,17.322629928588867,-0.000027239322662353516,-0.006273198407143354,0,-2.14534854888916,0.4607992172241211,0.3035057783126831,6.14752197265625,0,-0.029592856764793396,7.334719181060791,4,0
60124,15.543771743774414,-7.013514518737793,-6.339437007904053,-9.346116065979004,-3.006679058074951,17.322629928588867,0.000025928020477294922,0.01689065620303154,0,-2.179417848587036,0.5382429361343384,0.27935436367988586,6.14752197265625,0,-0.024784231558442116,7.36608362197876,4,0
60134,15.56903076171875,-6.919566631317139,-6.349847316741943,-9.44926643371582,-3.099419116973877,17.275794982910156,-0.00002008676528930664,0.006430041044950485,0,-2.2163641452789307,0.6129346489906311,0.2524262070655823,6.14752197265625,0,-0.024784231558442116,7.2764716148376465,4,0
60180,15.640414237976074,-6.815488815307617,-6.359177589416504,-10.117369651794434,-3.7675223350524902,17.206501007080078,-0.00002008676528930664,0.006430041044950485,0,-2.2212631702423096,0.6250048279762268,0.25052496790885925,6.14752197265625,0,-0.03441555052995682,7.2764716148376465,4,0
60190,15.572073936462402,-6.852621555328369,-6.359177589416504,-10.079108238220215,-3.719930648803711,17.206501007080078,-0.00002008676528930664,0.006430041044950485,0,-2.2451016902923584,0.6840825080871582,0.24191373586654663,6.14752197265625,0,-0.03441555052995682,7.2764716148376465,4,0
60201,15.585488319396973,-6.783541679382324,-6.368091583251953,-10.14836597442627,-3.7802743911743164,17.148117065429688,-0.00002008676528930664,0.006430041044950485,0,-2.266537666320801,0.7406303286552429,0.23617032170295715,6.14752197265625,0,-0.03441555052995682,7.2764716148376465,4,0
60213,15.50380802154541,-6.830580711364746,-6.368091583251953,-10.450818061828613,-4.08272647857666,17.148117065429688,0.000007748603820800781,0.00002254673199786339,0,-2.287231683731079,0.8053338527679443,0.23470768332481384,6.14752197265625,0,-0.014889110811054707,7.287672996520996,4,0
60223,15.435291290283203,-6.873412132263184,-6.368091583251953,-10.76743221282959,-4.399340629577637,17.148117065429688,0.00003248453140258789,0.010110631585121155,0,-2.298703193664551,0.8569191694259644,0.239353209733963,6.14752197265625,0,-0.014889110811054707,7.3033552169799805,4,0
60233,15.454805374145508,-6.803493499755859,-6.3776535987854,-10.856340408325195,-4.478686809539795,17.1019229888916,0.000011205673217773438,0.011436834000051022,0,-2.3040332794189453,0.9068988561630249,0.2498580813407898,6.14752197265625,0,-0.04510420188307762,7.319036960601807,4,0
60280,15.521920204162598,-6.707019805908203,-6.386465549468994,-10.862883567810059,-4.485229969024658,17.031349182128906,0.000011205673217773438,0.011436834000051022,0,-2.304269313812256,0.9167395234107971,0.2527168393135071,6.14752197265625,0,-0.04510420188307762,7.319036960601807,4,0
60289,15.529597282409668,-6.652650356292725,-6.394625663757324,-10.750588417053223,-4.355962753295898,16.985153198242188,0.000011205673217773438,0.011436834000051022,0,-2.284337043762207,0.9683881998062134,0.28018105030059814,6.14752197265625,0,-0.04510420188307762,7.319036960601807,4,0
60301,15.462850570678711,-6.6967902183532715,-6.394625663757324,-10.84527587890625,-4.450650215148926,16.985153198242188,0.000011205673217773438,0.011436834000051022,0,-2.2601161003112793,1.0222885608673096,0.30925580859184265,6.14752197265625,0,-0.04510420188307762,7.319036960601807,4,0
60310,15.395662307739258,-6.740826606750488,-6.394625663757324,-10.762019157409668,-4.367393493652344,16.985153198242188,-0.00005805492401123047,-0.008791488595306873,0,-2.231837272644043,1.0790714025497437,0.339724063873291,6.14752197265625,0,-0.052419956773519516,7.345920562744141,4,0
60320,15.407907485961914,-6.681382656097412,-6.403317928314209,-10.873880386352539,-4.47056245803833,16.915864944458008,0.000025331974029541016,0.010445911437273026,0,-2.1997320652008057,1.1393218040466309,0.371498167514801,6.14752197265625,0,-0.052419956773519516,7.343679904937744,4,0
60330,15.340874671936035,-6.725174427032471,-6.403317928314209,-10.758832931518555,-4.355515003204346,16.915864944458008,0.0000033974647521972656,0.013768868520855904,0,-2.164747953414917,1.2042781114578247,0.4035775363445282,6.14752197265625,0,-0.025321051478385925,7.3033552169799805,4,0
60340,15.273406028747559,-6.768542289733887,-6.403317928314209,-10.712579727172852,-4.309261798858643,16.915864944458008,0.00004029273986816406,0.029698209837079048,0,-2.1269915103912354,1.2748228311538696,0.4361567497253418,6.14752197265625,0,-0.025321051478385925,7.285432815551758,4,0
60386,15.338583946228027,-6.674380302429199,-6.411900520324707,-10.681605339050293,-4.278287410736084,16.799711227416992,0.00004029273986816406,0.029698209837079048,0,-2.119015693664551,1.2896738052368164,0.44285255670547485,6.14752197265625,0,-0.025321051478385925,7.285432815551758,4,0
60395,15.271660804748535,-6.70949125289917,-6.411900520324707,-9.760674476623535,-3.348773956298828,16.799711227416992,0.00004029273986816406,0.029698209837079048,0,-2.188779830932617,1.400242567062378,0.3621130883693695,6.14752197265625,0,-0.025321051478385925,7.285432815551758,4,0
60406,15.204408645629883,-6.740212440490723,-6.411900520324707,-9.261738777160645,-2.8498382568359375,16.799711227416992,0.00004029273986816406,0.029698209837079048,0,-2.6418063640594482,1.5111991167068481,-0.10127457231283188,6.14752197265625,0,-0.025321051478385925,7.285432815551758,4,0
60464,15.293249130249023,-6.561838626861572,-6.428880214691162,-8.67329216003418,-2.252412796020508,16.69513511657715,0.00004029273986816406,0.029698209837079048,0,1.6446589231491089,1.479297399520874,-2.107163429260254,6.14752197265625,0,-0.025321051478385925,7.285432815551758,4,0
60513,15.318757057189941,-6.492983818054199,-6.435950756072998,-8.988218307495117,-2.559338092803955,16.602109909057617,-0.000033915042877197266,-0.014029251411557198,0,1.449941635131836,1.390094518661499,-2.2989895343780518,6.14752197265625,0,-0.026779884472489357,7.274231433868408,4,0
60522,15.253645896911621,-6.528646945953369,-6.435950756072998,-9.84532642364502,-3.4093756675720215,16.602109909057617,0.0000597834587097168,0.024244386702775955,0,1.349096655845642,1.2441537380218506,-2.376316785812378,6.14752197265625,0,-0.02084212936460972,7.301115036010742,4,0
60532,15.188194274902344,-6.5611443519592285,-6.435950756072998,-9.617688179016113,-3.1817374229431152,16.602109909057617,0.00003808736801147461,0.007301765959709883,0,1.300696611404419,1.1014209985733032,-2.397240400314331,6.14752197265625,0,-0.02084212936460972,7.269751071929932,4,0
60542,15.191717147827148,-6.502604007720947,-6.4434638023376465,-9.522231101989746,-3.0787672996520996,16.555274963378906,-0.000040471553802490234,-0.003166300943121314,0,1.265222191810608,0.963400661945343,-2.401231527328491,6.14752197265625,0,-0.04037726670503616,7.258548736572266,4,0
60552,15.126537322998047,-6.533646583557129,-6.4434638023376465,-9.565256118774414,-3.1217923164367676,16.555274963378906,0.00005137920379638672,0.025451380759477615,0,1.233349323272705,0.8311178088188171,-2.3976268768310547,6.14752197265625,0,-0.04037726670503616,7.301115036010742,4,0
60562,15.06104564666748,-6.565023899078369,-6.4434638023376465,-9.647850036621094,-3.2043862342834473,16.555274963378906,-0.00002181529998779297,-0.0026000558864325285,0,1.2017709016799927,0.7053205370903015,-2.3897757530212402,6.14752197265625,0,-0.011258024722337723,7.348160743713379,4,0
60614,15.10390853881836,-6.4875898361206055,-6.4510016441345215,-9.647829055786133,-3.2043652534484863,16.415416717529297,-0.00002181529998779297,-0.0026000558864325285,0,1.188870906829834,0.6569400429725647,-2.3858158588409424,6.14752197265625,0,-0.011258024722337723,7.348160743713379,4,0
60666,15.112037658691406,-6.4413580894470215,-6.4575605392456055,-10.478719711303711,-4.0277180671691895,16.288393020629883,-0.000005304813385009766,0.003822342259809375,0,1.154152274131775,0.5905985832214355,-2.387258291244507,6.14752197265625,0,-0.03148101270198822,7.292153835296631,4,0
60676,15.047441482543945,-6.47760009765625,-6.4575605392456055,-10.041845321655273,-3.584284782409668,16.288393020629883,-0.00002872943878173828,-0.02156178466975689,0,1.104649305343628,0.5410457253456116,-2.4129111766815186,6.14752197265625,0,-0.03148101270198822,7.305595397949219,4,0
60721,15.09162712097168,-6.410026550292969,-6.463794231414795,-9.980072975158691,-3.522512435913086,16.230012893676758,-0.00002872943878173828,-0.02156178466975689,0,1.0950871706008911,0.5315049290657043,-2.4182217121124268,6.14752197265625,0,0.0034627392888069153,7.305595397949219,4,0
60733,15.067839622497559,-6.370054721832275,-6.469566822052002,-8.786099433898926,-2.316532611846924,16.19536781311035,-0.000031828880310058594,-0.018879568204283714,0,1.0481654405593872,0.48252636194229126,-2.467575788497925,6.14752197265625,0,-0.05670205503702164,7.256308555603027,4,0
60743,15.004026412963867,-6.392465591430664,-6.469566822052002,-8.642148971557617,-2.1725821495056152,16.19536781311035,0.0000057220458984375,0.005834008567035198,0,1.0153651237487793,0.43869784474372864,-2.506275177001953,6.14752197265625,0,-0.05670205503702164,7.327998161315918,4,0
60753,14.939996719360352,-6.413203239440918,-6.469566822052002,-8.456615447998047,-1.987048625946045,16.19536781311035,-0.000017344951629638672,-0.01661459542810917,0,0.9884507656097412,0.3917112350463867,-2.542356014251709,6.14752197265625,0,-0.03288264200091362,7.27199125289917,4,0
60763,14.93360424041748,-6.3570451736450195,-6.475859642028809,-8.321542739868164,-1.8456830978393555,16.101703643798828,-0.00010323524475097656,-0.01720319129526615,0,0.9674462080001831,0.34122174978256226,-2.5754435062408447,6.14752197265625,0,-0.03288264200091362,7.280952453613281,4,0
60773,14.869941711425781,-6.3753204345703125,-6.475859642028809,-8.28528118133545,-1.8094215393066406,16.101703643798828,-0.00004601478576660156,-0.007957017980515957,0,0.9521986246109009,0.28671973943710327,-2.6049413681030273,6.14752197265625,0,-0.012840034440159798,7.2831926345825195,4,0
60783,14.80610466003418,-6.39180326461792,-6.475859642028809,-8.074615478515625,-1.5987558364868164,16.101703643798828,-0.00003898143768310547,-0.013425742276012897,0,0.9426038265228271,0.22739635407924652,-2.6301214694976807,6.14752197265625,0,-0.012840034440159798,7.348160743713379,4,0
60828,14.852046966552734,-6.317946434020996,-6.482288360595703,-8.019393920898438,-1.543534278869629,15.996495246887207,-0.00003898143768310547,-0.013425742276012897,0,0.9413005709648132,0.2149379700422287,-2.6346187591552734,6.14752197265625,0,-0.012840034440159798,7.348160743713379,4,0
60838,14.788799285888672,-6.331552505493164,-6.482288360595703,-7.807838439941406,-1.3255500793457031,15.996495246887207,-0.00003898143768310547,-0.013425742276012897,0,0.9466724991798401,0.12427723407745361,-2.6340932846069336,6.14752197265625,0,-0.012840034440159798,7.348160743713379,4,0
60848,14.725419998168945,-6.344321250915527,-6.482288360595703,-7.7415008544921875,-1.2592124938964844,15.996495246887207,-0.000002205371856689453,-0.008992635644972324,0,0.9523144364356995,0.027583222836256027,-2.6293933391571045,6.14752197265625,0,-0.06789857894182205,7.301115036010742,4,0
60858,14.723665237426758,-6.276146411895752,-6.488996505737305,-7.678482532501221,-1.189486026763916,15.939990043640137,0.000018477439880371094,0.013143040239810944,0,0.9568648338317871,-0.07533207535743713,-2.620344638824463,6.14752197265625,0,-0.06789857894182205,7.341439723968506,4,0
60868,14.660847663879395,-6.287398815155029,-6.488996505737305,-7.6169586181640625,-1.1279621124267578,15.939990043640137,-0.000051021575927734375,-0.014759387820959091,0,0.9588140249252319,-0.1847888082265854,-2.6063833236694336,6.14752197265625,0,-0.0397508405148983,7.35488224029541,4,0
60878,14.597914695739746,-6.299330711364746,-6.488996505737305,-7.7405781745910645,-1.2515816688537598,15.939990043640137,0.0000025033950805664062,0.012286223471164703,0,0.9566379189491272,-0.29999738931655884,-2.5873944759368896,6.14752197265625,0,-0.0397508405148983,7.345920562744141,4,0
60888,14.600021362304688,-6.228288173675537,-6.496071815490723,-7.974016189575195,-1.4779443740844727,15.846970558166504,0.000020802021026611328,0.009723223745822906,0,0.9483912587165833,-0.420538067817688,-2.5622682571411133,6.14752197265625,0,-0.04480019211769104,7.343679904937744,4,0
60934,14.64619255065918,-6.1545820236206055,-6.502486705780029,-8.039717674255371,-1.5436458587646484,15.777688026428223,0.000020802021026611328,0.009723223745822906,0,0.9457912445068359,-0.4452402591705322,-2.5563483238220215,6.14752197265625,0,-0.04480019211769104,7.343679904937744,4,0
60944,14.584534645080566,-6.177526950836182,-6.502486705780029,-9.000144004821777,-2.497657299041748,15.777688026428223,0.000020802021026611328,0.009723223745822906,0,0.9041568636894226,-0.5816057920455933,-2.5035815238952637,6.14752197265625,0,-0.04480019211769104,7.343679904937744,4,0
60954,14.579297065734863,-6.132012844085693,-6.50862455368042,-9.533772468566895,-3.0251479148864746,15.731497764587402,0.00004869699478149414,0.004746250808238983,0,0.8428200483322144,-0.716106653213501,-2.433466911315918,6.14752197265625,0,-0.017769888043403625,7.301115036010742,4,0
60964,14.517810821533203,-6.166407585144043,-6.50862455368042,-10.276849746704102,-3.7682251930236816,15.731497764587402,0.00005537271499633789,0.013627342879772186,0,0.7522343993186951,-0.8458058834075928,-2.3365275859832764,6.14752197265625,0,-0.017769888043403625,7.359362602233887,4,0
60974,14.455939292907715,-6.209317684173584,-6.50862455368042,-11.112725257873535,-4.604100704193115,15.731497764587402,0.00006657838821411133,0.025287501513957977,0,0.6175142526626587,-0.9657837748527527,-2.197856903076172,6.14752197265625,0,-0.02651883102953434,7.31455659866333,4,0
60984,14.456785202026367,-6.176489353179932,-6.515486717224121,-11.620492935180664,-5.105006217956543,15.685311317443848,-0.000006794929504394531,-0.01039333175867796,0,0.4173291325569153,-1.0677640438079834,-1.9961695671081543,6.14752197265625,0,-0.02651883102953434,7.280952453613281,4,0
60994,14.394757270812988,-6.229740619659424,-6.515486717224121,-11.9771146774292,-5.461627960205078,15.685311317443848,0.00007176399230957031,0.018999209627509117,0,0.13297849893569946,-1.1385554075241089,-1.712750792503357,6.14752197265625,0,-0.05200042203068733,7.345920562744141,4,0
61039,14.443073272705078,-6.161092758178711,-6.522139549255371,-12.013940811157227,-5.4984540939331055,15.603198051452637,-0.000014185905456542969,-0.0016314482782036066,0,0.06639065593481064,-1.1475551128387451,-1.6466386318206787,6.14752197265625,0,-0.05200042203068733,7.345920562744141,4,0
61049,14.434881210327148,-6.139318943023682,-6.527951240539551,-11.3630952835083,-4.83514404296875,15.544824600219727,-0.000014185905456542969,-0.0016314482782036066,0,-0.2460533082485199,-1.1556596755981445,-1.3467921018600464,6.14752197265625,0,-0.05200042203068733,7.345920562744141,4,0
61060,14.373249053955078,-6.186870574951172,-6.527951240539551,-11.146190643310547,-4.618239402770996,15.544824600219727,0.0001119375228881836,0.03567361459136009,0,-0.5303146839141846,-1.1282137632369995,-1.0770976543426514,6.14752197265625,0,-0.05200042203068733,7.32575798034668,4,0
61070,14.311156272888184,-6.231307506561279,-6.527951240539551,-10.887190818786621,-4.35923957824707,15.544824600219727,0.000033020973205566406,-0.004656374920159578,0,-0.7556253671646118,-1.0774240493774414,-0.8685662746429443,6.14752197265625,0,-0.0003522336483001709,7.274231433868408,4,0
61080,14.308055877685547,-6.197031021118164,-6.534393787384033,-10.798739433288574,-4.264345645904541,15.497994422912598,-0.00009083747863769531,-0.030979279428720474,0,-0.9261130094528198,-1.0154036283493042,-0.7169658541679382,6.14752197265625,0,-0.0003522336483001709,7.240626811981201,4,0
61090,14.245875358581543,-6.238957405090332,-6.534393787384033,-10.663812637329102,-4.129418849945068,15.497994422912598,-0.0000438690185546875,-0.022768739610910416,0,-1.0560615062713623,-0.9505929350852966,-0.6079649329185486,6.14752197265625,0,-0.0221590343862772,7.312316417694092,4,0
61100,14.183284759521484,-6.278674602508545,-6.534393787384033,-10.407449722290039,-3.873055934906006,15.497994422912598,-0.0000247955322265625,0.0192450862377882,0,-1.1584223508834839,-0.8884912729263306,-0.5285439491271973,6.14752197265625,0,-0.0221590343862772,7.321277141571045,4,0
61147,14.229471206665039,-6.209368705749512,-6.540828227996826,-10.398967742919922,-3.8645739555358887,15.336908340454102,-0.0000247955322265625,0.0192450862377882,0,-1.1765271425247192,-0.8766166567802429,-0.515234649181366,6.14752197265625,0,-0.02236907184123993,7.321277141571045,4,0
61157,14.167179107666016,-6.249081611633301,-6.540828227996826,-10.481489181518555,-3.9406609535217285,15.336908340454102,-0.0000247955322265625,0.0192450862377882,0,-1.2485665082931519,-0.8603465557098389,-0.46766576170921326,6.14752197265625,0,-0.02236907184123993,7.321277141571045,4,0
61168,14.162909507751465,-6.211995601654053,-6.547206401824951,-10.513781547546387,-3.9665751457214355,15.278532981872559,-0.0000247955322265625,0.0192450862377882,0,-1.3168551921844482,-0.8495273590087891,-0.42272135615348816,6.14752197265625,0,-0.02236907184123993,7.321277141571045,4,0
61177,14.100586891174316,-6.252474308013916,-6.547206401824951,-10.649323463439941,-4.10211706161499,15.278532981872559,0.00002950429916381836,0.005565822124481201,0,-1.3828612565994263,-0.843340277671814,-0.37832656502723694,6.14752197265625,0,-0.0288248248398304,7.280952453613281,4,0
61188,14.03785228729248,-6.294854640960693,-6.547206401824951,-10.773122787475586,-4.225916385650635,15.278532981872559,0.000005781650543212891,0.007666884921491146,0,-1.4474585056304932,-0.8403525352478027,-0.3329508304595947,6.14752197265625,0,-0.0288248248398304,7.327998161315918,4,0
61198,14.039714813232422,-6.253178119659424,-6.55431604385376,-10.936189651489258,-4.388983249664307,15.231705665588379,0.0000095367431640625,-0.00037228965084068477,0,-1.5110846757888794,-0.8380770087242126,-0.2863069772720337,6.14752197265625,0,0.0022909585386514664,7.348160743713379,4,0
61208,13.976962089538574,-6.297576904296875,-6.55431604385376,-11.067328453063965,-4.513012409210205,15.231705665588379,0.000004112720489501953,0.006318331696093082,0,-1.5734039545059204,-0.8355297446250916,-0.23794831335544586,6.14752197265625,0,0.0022909585386514664,7.3638434410095215,4,0
61254,14.025136947631836,-6.227081775665283,-6.560957908630371,-11.078194618225098,-4.523878574371338,15.163710594177246,0.000004112720489501953,0.006318331696093082,0,-1.585660457611084,-0.8348529934883118,-0.22809168696403503,6.14752197265625,0,0.0022909585386514664,7.3638434410095215,4,0
61264,14.016968727111816,-6.21712589263916,-6.566872596740723,-12.711055755615234,-6.144183158874512,15.093148231506348,0.000004112720489501953,0.006318331696093082,0,-1.63357412815094,-0.8164964914321899,-0.17766134440898895,6.14752197265625,0,0.0022909585386514664,7.3638434410095215,4,0
61273,13.967037200927734,-6.265552997589111,-6.566872596740723,-12.59151554107666,-6.0246429443359375,15.093148231506348,0.000004112720489501953,0.006318331696093082,0,-1.6674405336380005,-0.7963234782218933,-0.14018405973911285,6.14752197265625,0,0.0022909585386514664,7.3638434410095215,4,0
61285,13.891427040100098,-6.335742473602295,-6.566872596740723,-12.341047286987305,-5.774174690246582,15.093148231506348,0.000006377696990966797,-0.006712735630571842,0,-1.7099568843841553,-0.7567082643508911,-0.08996939659118652,6.14752197265625,0,-0.004016281105577946,7.359362602233887,4,0
61295,13.887513160705566,-6.315847396850586,-6.573366165161133,-12.378987312316895,-5.805621147155762,15.034775733947754,-0.000031054019927978516,-0.0077409157529473305,0,-1.7378405332565308,-0.7154421210289001,-0.05401134863495827,6.14752197265625,0,-0.004016281105577946,7.312316417694092,4,0
61305,13.824066162109375,-6.373268127441406,-6.573366165161133,-12.306610107421875,-5.733243942260742,15.034775733947754,0.00003445148468017578,-0.0005213032127358019,0,-1.7593969106674194,-0.6671807765960693,-0.023302927613258362,6.14752197265625,0,-0.016009299084544182,7.296634197235107,4,0
61315,13.760048866271973,-6.430062770843506,-6.573366165161133,-12.241253852844238,-5.6678876876831055,15.034775733947754,0.00003844499588012695,0.003099678549915552,0,-1.7754957675933838,-0.6125945448875427,0.002672209171578288,6.14752197265625,0,-0.016009299084544182,7.2764716148376465,4,0
61360,13.805909156799316,-6.364459991455078,-6.579779624938965,-12.1807861328125,-5.607419967651367,14.89683723449707,-0.000019371509552001953,-0.00099814438726753,0,-1.7781294584274292,-0.6009615659713745,0.00735174585133791,6.14752197265625,0,-0.016009299084544182,7.2764716148376465,4,0
61369,13.742012977600098,-6.414757251739502,-6.579779624938965,-11.607630729675293,-5.027851104736328,14.89683723449707,-0.000019371509552001953,-0.00099814438726753,0,-1.7837718725204468,-0.5210373401641846,0.022580724209547043,6.14752197265625,0,-0.016009299084544182,7.2764716148376465,4,0
61380,13.677617073059082,-6.464203834533691,-6.579779624938965,-11.456060409545898,-4.876280784606934,14.89683723449707,-0.000019371509552001953,-0.00099814438726753,0,-1.7879395484924316,-0.43872448801994324,0.036339614540338516,6.14752197265625,0,-0.016009299084544182,7.2764716148376465,4,0
61436,13.730259895324707,-6.358480453491211,-6.592562675476074,-11.272771835327148,-4.6862077713012695,14.7800931930542,-0.000019371509552001953,-0.00099814438726753,0,-1.791330099105835,-0.3546762764453888,0.04924072325229645,6.14752197265625,0,-0.016009299084544182,7.2764716148376465,4,0
61483,13.73768138885498,-6.321765899658203,-6.597541332244873,-10.40695571899414,-3.8143930435180664,14.640259742736816,-0.00005817413330078125,-0.012248527258634567,0,-1.7966915369033813,-0.30412551760673523,0.05799562484025955,6.14752197265625,0,-0.025112146511673927,7.2764716148376465,4,0
61492,13.674267768859863,-6.360994815826416,-6.597541332244873,-10.505149841308594,-3.9076085090637207,14.640259742736816,-0.00004190206527709961,-0.01270301640033722,0,-1.812108039855957,-0.22576838731765747,0.07335774600505829,6.14752197265625,0,-0.05860557407140732,7.334719181060791,4,0
61502,13.610464096069336,-6.39995002746582,-6.597541332244873,-10.527329444885254,-3.929788112640381,14.640259742736816,-0.00001901388168334961,-0.0037176150362938643,0,-1.827265977859497,-0.14803117513656616,0.08721292018890381,6.14752197265625,0,-0.05860557407140732,7.307835578918457,4,0
61512,13.597358703613281,-6.373564720153809,-6.603104591369629,-10.68796443939209,-4.084859848022461,14.594076156616211,-0.00001913309097290039,0.001840513083152473,0,-1.8422585725784302,-0.07057958096265793,0.09947710484266281,6.14752197265625,0,-0.03619544208049774,7.341439723968506,4,0
61522,13.53341293334961,-6.415740013122559,-6.603104591369629,-10.863160133361816,-4.2600555419921875,14.594076156616211,-0.000016689300537109375,-0.008471092209219933,0,-1.8570772409439087,0.006943086162209511,0.11006021499633789,6.14752197265625,0,-0.03619544208049774,7.236145973205566,4,0
61532,13.469038009643555,-6.459606170654297,-6.603104591369629,-11.043371200561523,-4.4402666091918945,14.594076156616211,-0.00012439489364624023,-0.04535146802663803,0,-1.871745228767395,0.08463829755783081,0.11901839077472687,6.14752197265625,0,-0.01297086849808693,7.256308555603027,4,0
61542,13.461100578308105,-6.4299702644348145,-6.609312534332275,-11.112916946411133,-4.509812355041504,14.523519515991211,0.00002187490463256836,0.019975224509835243,0,-1.8863040208816528,0.16242218017578125,0.12645749747753143,6.14752197265625,0,-0.01297086849808693,7.260789394378662,4,0
61553,13.396573066711426,-6.475940227508545,-6.609312534332275,-11.273839950561523,-4.664527416229248,14.523519515991211,-0.00004494190216064453,-0.006519044283777475,0,-1.9008188247680664,0.24001683294773102,0.1326076239347458,6.14752197265625,0,-0.022255543619394302,7.287672996520996,4,0
61600,13.438201904296875,-6.414109706878662,-6.615269660949707,-11.376976013183594,-4.767663478851318,14.47921371459961,-0.00004494190216064453,-0.006519044283777475,0,-1.9037082195281982,0.25551488995552063,0.13370658457279205,6.14752197265625,0,-0.022255543619394302,7.287672996520996,4,0
61610,13.423792839050293,-6.405529022216797,-6.620699882507324,-12.250384330749512,-5.6296844482421875,14.432391166687012,0.00004690885543823242,0.0004621502885129303,0,-1.9155303239822388,0.3330569267272949,0.13912254571914673,6.14752197265625,0,-0.05144798755645752,7.301115036010742,4,0
61620,13.359454154968262,-6.462372779846191,-6.620699882507324,-12.367809295654297,-5.747109413146973,14.432391166687012,-0.00008189678192138672,-0.027440275996923447,0,-1.9262983798980713,0.4100545048713684,0.14463263750076294,6.14752197265625,0,-0.05144798755645752,7.289913654327393,4,0
61630,13.294538497924805,-6.521097660064697,-6.620699882507324,-12.575959205627441,-5.955259323120117,14.432391166687012,0.0000667572021484375,0.017002444714307785,0,-1.93559730052948,0.4859981834888458,0.15099212527275085,6.14752197265625,0,-0.03089500404894352,7.305595397949219,4,0
61640,13.284152030944824,-6.509397029876709,-6.6266889572143555,-12.643672943115234,-6.016983985900879,14.362475395202637,0.00002110004425048828,0.012636402621865273,0,-1.9430370330810547,0.5607818961143494,0.15869998931884766,6.14752197265625,0,-0.03089500404894352,7.280952453613281,4,0
61650,13.218753814697266,-6.570488929748535,-6.6266889572143555,-12.775789260864258,-6.149100303649902,14.362475395202637,-0.000004112720489501953,0.0020416786428540945,0,-1.9480582475662231,0.6342781782150269,0.16837117075920105,6.14752197265625,0,-0.006237806752324104,7.357122421264648,4,0
61660,13.152740478515625,-6.632626056671143,-6.6266889572143555,-12.9026517868042,-6.275962829589844,14.362475395202637,-0.00003695487976074219,-0.03225334733724594,0,-1.9500902891159058,0.7066817283630371,0.1805417686700821,6.14752197265625,0,-0.006237806752324104,7.27199125289917,4,0
61705,13.195741653442383,-6.571584224700928,-6.632834434509277,-12.920576095581055,-6.293887138366699,14.257284164428711,-0.00003695487976074219,-0.03225334733724594,0,-1.9500688314437866,0.7210263013839722,0.18334929645061493,6.14752197265625,0,-0.006237806752324104,7.27199125289917,4,0
61715,13.129707336425781,-6.635306358337402,-6.632834434509277,-13.04428482055664,-6.411450386047363,14.257284164428711,-0.00003695487976074219,-0.03225334733724594,0,-1.9351601600646973,0.7886232733726501,0.21153613924980164,6.14752197265625,0,-0.006237806752324104,7.27199125289917,4,0
61725,13.063035011291504,-6.699382305145264,-6.632834434509277,-13.061017990112305,-6.428183555603027,14.257284164428711,-0.00003147125244140625,-0.01761295460164547,0,-1.9139777421951294,0.8561363220214844,0.24524037539958954,6.14752197265625,0,-0.04268278554081917,7.274231433868408,4,0
61735,13.055620193481445,-6.685769081115723,-6.639336585998535,-13.113936424255371,-6.474599838256836,14.188013076782227,-0.00004112720489501953,-0.016204793006181717,0,-1.8851820230484009,0.923745334148407,0.2857797145843506,6.14752197265625,0,-0.04268278554081917,7.323517799377441,4,0
