time_ms,altitude_m,velocity_ms,accel_bias_ms2,raw_accel_ms2,vertical_accel_ms2,raw_baro_m,motor_pos,motor_vel,motor_cmd_pos,roll_rad,pitch_rad,yaw_rad,Cd,desired_Cd,motor_current,battery_voltage,state,axis_error
2317,61.98466491699219,33.24933624267578,0.12759985029697418,-13.121252059936523,-13.248851776123047,139.99171447753906,-0.00020062923431396484,-0.02345004305243492,0,0.49459218978881836,-0.034470878541469574,-2.608855724334717,0.963834822177887,0,-0.2175096869468689,7.379525184631348,3,0
2370,63.722904205322266,32.547115325927734,0.12759985029697418,-13.213700294494629,-13.341300010681152,141.4506072998047,-0.0000928640365600586,0.02115659788250923,0,0.4845128655433655,-0.12338617444038391,-2.4645373821258545,0.9547677636146545,0,-0.25319212675094604,7.4131293296813965,3,0
2420,65.35063171386719,31.863245010375977,0.12759985029697418,-13.414032936096191,-13.541632652282715,144.8747100830078,-0.0000928640365600586,0.02115659788250923,0,0.46894222497940063,-0.2040194272994995,-2.3276379108428955,0.9722907543182373,0,-0.25319212675094604,7.4131293296813965,3,0
2477,67.13124084472656,31.059864044189453,0.12759985029697418,-14.13969612121582,-14.267295837402344,147.9309844970703,-0.00014126300811767578,-0.011216173879802227,0,0.44297945499420166,-0.29043853282928467,-2.1730027198791504,1.0358984470367432,0,-0.23184442520141602,7.368323802947998,3,0
2530,68.78311157226562,30.28254508972168,0.12759985029697418,-14.31399917602539,-14.441598892211914,150.81820678710938,-0.00014126300811767578,-0.011216173879802227,0,0.40354812145233154,-0.363742470741272,-2.0138063430786133,1.1191202402114868,0,-0.23184442520141602,7.368323802947998,3,0
2581,70.30776977539062,29.538124084472656,0.12759985029697418,-14.509355545043945,-14.636955261230469,152.3754119873047,-0.00017410516738891602,-0.009986824356019497,0,0.34888124465942383,-0.424111932516098,-1.8526890277862549,1.2259397506713867,0,-0.2664636969566345,7.4198503494262695,3,0
2635,71.85581970214844,28.756500244140625,0.12759985029697418,-14.619645118713379,-14.747244834899902,155.28097534179688,-0.00017410516738891602,-0.009986824356019497,0,0.27778729796409607,-0.47605764865875244,-1.6808866262435913,1.315373420715332,0,-0.2664636969566345,7.4198503494262695,3,0
2689,73.41072845458984,27.961820602416992,0.12759985029697418,-14.390953063964844,-14.518552780151367,158.0470733642578,-0.00006324052810668945,0.0234141293913126,0,0.1928505003452301,-0.5185858011245728,-1.500680923461914,1.4099860191345215,0,-0.2597638964653015,7.448974609375,3,0
2747,73.59989929199219,27.863643646240234,0.12759985029697418,-14.300627708435059,-14.428227424621582,159.50494384765625,-0.00006324052810668945,0.0234141293913126,0,0.17823517322540283,-0.5239717364311218,-1.471221685409546,1.49106764793396,0,-0.2597638964653015,7.448974609375,3,0
2801,75.10344696044922,27.07372283935547,0.12759985029697418,-14.317390441894531,-14.444990158081055,162.49990844726562,-0.00008541345596313477,0.024114476516842842,0,0.09285801649093628,-0.549584686756134,-1.2913955450057983,1.5704460144042969,0,-0.2618204951286316,7.448974609375,3,0
2856,76.56958770751953,26.281343460083008,0.12759985029697418,-14.311037063598633,-14.438636779785156,165.36167907714844,-0.00008541345596313477,0.024114476516842842,0,0.009495367296040058,-0.5663278698921204,-1.1148208379745483,1.6533262729644775,0,-0.2618204951286316,7.448974609375,3,0
2908,77.89958190917969,25.532529830932617,0.12759985029697418,-14.464956283569336,-14.59255599975586,168.25399780273438,-0.00007253885269165039,0.0034465740900486708,0,-0.06837477535009384,-0.5743036866188049,-0.951474666595459,1.766618013381958,0,-0.2711496949195862,7.4467339515686035,3,0
2968,78.1232681274414,25.403730392456055,0.12759985029697418,-14.545069694519043,-14.672669410705566,170.79824829101562,-0.00007253885269165039,0.0034465740900486708,0,-0.08468587696552277,-0.5747867822647095,-0.9175198674201965,1.8898512125015259,0,-0.2711496949195862,7.4467339515686035,3,0
3019,79.39330291748047,24.65838050842285,0.12759985029697418,-14.554089546203613,-14.681689262390137,172.19712829589844,-0.00014609098434448242,0.002083112020045519,0,-0.16070398688316345,-0.567731499671936,-0.7597036361694336,2.0020933151245117,0,-0.24629859626293182,7.357122421264648,3,0
3029,79.64910888671875,24.50666618347168,0.12759985029697418,-14.580401420593262,-14.708001136779785,172.19712829589844,-0.00014609098434448242,0.002083112020045519,0,-0.175997793674469,-0.5646809935569763,-0.7278265357017517,2.10001802444458,0,-0.24629859626293182,7.357122421264648,3,0
3079,80.84224700927734,23.772205352783203,0.12759985029697418,-14.731924057006836,-14.85952377319336,175.06222534179688,-0.00014609098434448242,0.002083112020045519,0,-0.2458084672689438,-0.5444796681404114,-0.5796591639518738,2.132673501968384,0,-0.24629859626293182,7.357122421264648,3,0
3132,82.09366607666016,22.979995727539062,0.12759985029697418,-14.670280456542969,-14.797880172729492,177.5841827392578,-0.0001461505889892578,-0.024776240810751915,0,-0.31630900502204895,-0.5103117227554321,-0.4246213436126709,2.2784385681152344,0,-0.2765962779521942,7.428811073303223,3,0
3143,82.34223937988281,22.8236083984375,0.12759985029697418,-14.182819366455078,-14.310419082641602,177.5841827392578,-0.0001461505889892578,-0.024776240810751915,0,-0.32980623841285706,-0.5025542378425598,-0.39430466294288635,2.375420570373535,0,-0.2765962779521942,7.428811073303223,3,0
3195,83.50323486328125,22.08231544494629,0.12759985029697418,-14.209657669067383,-14.337257385253906,180.24569702148438,-0.0001461505889892578,-0.024776240810751915,0,-0.38983213901519775,-0.4617382884025574,-0.2536385655403137,2.413513422012329,0,-0.2765962779521942,7.428811073303223,3,0
3250,84.6895751953125,21.29726219177246,0.12759985029697418,-14.245006561279297,-14.37260627746582,181.6109619140625,-0.00009590387344360352,0.020113505423069,0,-0.44284436106681824,-0.41957786679267883,-0.1160653829574585,2.5189425945281982,0,-0.27119362354278564,7.435532093048096,3,0
3259,84.9032211303711,21.15152931213379,0.12759985029697418,-14.503936767578125,-14.631536483764648,182.8185577392578,-0.00009590387344360352,0.020113505423069,0,-0.451589971780777,-0.41225990653038025,-0.09177765995264053,2.6738131046295166,0,-0.27119362354278564,7.435532093048096,3,0
3310,85.94258117675781,20.419736862182617,0.12759985029697418,-14.504788398742676,-14.6323881149292,184.10980224609375,-0.00009590387344360352,0.020113505423069,0,-0.49141523241996765,-0.37285667657852173,0.026479016989469528,2.7815799713134766,0,-0.27119362354278564,7.435532093048096,3,0
3365,87.052001953125,19.63599395751953,0.12759985029697418,-13.989335060119629,-14.116934776306152,186.55397033691406,-0.000050127506256103516,0.02324274554848671,0,-0.5258773565292358,-0.3233552873134613,0.15096507966518402,2.9176740646362305,0,-0.2849269509315491,7.433291912078857,3,0
3376,87.26747131347656,19.479969024658203,0.12759985029697418,-14.271366119384766,-14.398965835571289,187.76483154296875,-0.000050127506256103516,0.02324274554848671,0,-0.5320061445236206,-0.3133811354637146,0.17514021694660187,3.049206256866455,0,-0.2849269509315491,7.433291912078857,3,0
3430,88.30018615722656,18.71714973449707,0.12759985029697418,-13.965267181396484,-14.092866897583008,189.0599822998047,-0.000050127506256103516,0.02324274554848671,0,-0.5589473843574524,-0.26210108399391174,0.2922114431858063,3.1605679988861084,0,-0.2849269509315491,7.433291912078857,3,0
3484,89.29771423339844,17.969945907592773,0.12759985029697418,-13.589211463928223,-13.716811180114746,191.31423950195312,-0.00014412403106689453,-0.021654464304447174,0,-0.5790926218032837,-0.2014593929052353,0.40605974197387695,3.266514539718628,0,-0.27750828862190247,7.455695152282715,3,0
3495,89.47754669189453,17.832847595214844,0.12759985029697418,-13.505993843078613,-13.633593559265137,191.31423950195312,-0.00014412403106689453,-0.021654464304447174,0,-0.5826151967048645,-0.18962682783603668,0.4265737235546112,3.3634355068206787,0,-0.27750828862190247,7.455695152282715,3,0
3550,90.44022369384766,17.063194274902344,0.12759985029697418,-13.835290908813477,-13.962890625,193.75091552734375,-0.00014412403106689453,-0.021654464304447174,0,-0.5980514287948608,-0.12373202294111252,0.5381096005439758,3.495265245437622,0,-0.27750828862190247,7.455695152282715,3,0
3602,91.32182312011719,16.35078239440918,0.12759985029697418,-13.343378067016602,-13.470977783203125,195.93756103515625,-0.00012576580047607422,-0.0007108869613148272,0,-0.6056625843048096,-0.06244909018278122,0.6392096281051636,3.640613317489624,0,-0.27789077162742615,7.451214790344238,3,0
3613,91.4853286743164,16.216236114501953,0.12759985029697418,-13.133142471313477,-13.2607421875,195.93756103515625,-0.00012576580047607422,-0.0007108869613148272,0,-0.6064307689666748,-0.05122159421443939,0.6581538319587708,3.7618753910064697,0,-0.27789077162742615,7.451214790344238,3,0
3669,92.38426208496094,15.451175689697266,0.12759985029697418,-13.372068405151367,-13.49966812133789,198.16152954101562,-0.00012576580047607422,-0.0007108869613148272,0,-0.6075091361999512,0.010137615725398064,0.7634205222129822,3.891129970550537,0,-0.27789077162742615,7.451214790344238,3,0
3679,92.54188537597656,15.317362785339355,0.12759985029697418,-12.85633659362793,-12.983936309814453,198.16152954101562,-0.0001010894775390625,-0.00394443841651082,0,-0.6074202060699463,0.01941346749663353,0.7822364568710327,3.969597339630127,0,-0.27789077162742615,7.424330711364746,3,0
3727,93.24830627441406,14.700342178344727,0.12759985029697418,-12.981807708740234,-13.109407424926758,200.5205841064453,-0.00016701221466064453,-0.027376510202884674,0,-0.6054544448852539,0.06094956770539284,0.8688268661499023,4.006415843963623,0,-0.27828437089920044,7.424330711364746,3,0
3737,93.39571380615234,14.569188117980957,0.12759985029697418,-13.035135269165039,-13.162734985351562,200.5205841064453,-0.00016701221466064453,-0.027376510202884674,0,-0.6048934459686279,0.07008524239063263,0.8868704438209534,4.149281024932861,0,-0.27828437089920044,7.424330711364746,3,0
3748,93.559326171875,14.421321868896484,0.12759985029697418,-12.869857788085938,-12.997457504272461,200.5205841064453,-0.00016701221466064453,-0.027376510202884674,0,-0.6040467619895935,0.0805106908082962,0.907017707824707,4.3007965087890625,0,-0.27828437089920044,7.424330711364746,3,0
3797,94.24958801269531,13.788426399230957,0.12759985029697418,-12.80499267578125,-12.932592391967773,202.82217407226562,-0.00016701221466064453,-0.027376510202884674,0,-0.5980916023254395,0.12578147649765015,0.9947769045829773,4.3388895988464355,0,-0.27828437089920044,7.424330711364746,3,0
3854,95.01224517822266,13.046513557434082,0.12759985029697418,-12.922721862792969,-13.050321578979492,205.00521850585938,-0.0000711679458618164,0.01229038368910551,0,-0.583805501461029,0.1821025013923645,1.0965332984924316,4.5897135734558105,0,-0.2819232642650604,7.404168128967285,3,0
3864,95.14292907714844,12.916281700134277,0.12759985029697418,-12.760570526123047,-12.88817024230957,205.00521850585938,-0.0000711679458618164,0.01229038368910551,0,-0.5805463194847107,0.19168919324874878,1.1144887208938599,4.8469438552856445,0,-0.2819232642650604,7.404168128967285,3,0
3876,95.29473876953125,12.763598442077637,0.12759985029697418,-12.791534423828125,-12.919134140014648,205.00521850585938,-0.0000711679458618164,0.01229038368910551,0,-0.5764767527580261,0.20271994173526764,1.1356288194656372,5.068083763122559,0,-0.2819232642650604,7.404168128967285,3,0
3927,95.93733978271484,12.105476379394531,0.12759985029697418,-12.603561401367188,-12.731161117553711,207.11068725585938,-0.0000711679458618164,0.01229038368910551,0,-0.5555838942527771,0.24929481744766235,1.2288249731063843,5.153552532196045,0,-0.2819232642650604,7.404168128967285,3,0
3982,96.58245086669922,11.42308235168457,0.12759985029697418,-12.278528213500977,-12.4061279296875,209.20213317871094,-0.00012183189392089844,-0.013518421910703182,0,-0.5285975337028503,0.2961043119430542,1.3299354314804077,5.36336612701416,0,-0.29292231798171997,7.406408309936523,3,0
3993,96.69672393798828,11.298296928405762,0.12759985029697418,-12.352277755737305,-12.479877471923828,209.20213317871094,-0.00012183189392089844,-0.013518421910703182,0,-0.5233925580978394,0.30472543835639954,1.348691463470459,5.559106826782227,0,-0.29292231798171997,7.406408309936523,3,0
4003,96.81985473632812,11.161785125732422,0.12759985029697418,-12.277093887329102,-12.404693603515625,209.20213317871094,-0.00012183189392089844,-0.013518421910703182,0,-0.5175356864929199,0.3140556514263153,1.3691449165344238,5.759768962860107,0,-0.29292231798171997,7.406408309936523,3,0
4057,97.39998626708984,10.501208305358887,0.12759985029697418,-12.19930362701416,-12.326903343200684,211.31834411621094,-0.00012183189392089844,-0.013518421910703182,0,-0.4859520494937897,0.35838162899017334,1.4698349237442017,5.888392448425293,0,-0.29292231798171997,7.406408309936523,3,0
4114,97.98646545410156,9.790926933288574,0.12759985029697418,-12.147619247436523,-12.275218963623047,213.15240478515625,-0.00008851289749145508,0.02533634565770626,0,-0.44637739658355713,0.4023147523403168,1.5809214115142822,6.226328372955322,0,-0.30245766043663025,7.348160743713379,3,0
4125,98.0843734741211,9.668505668640137,0.12759985029697418,-12.065555572509766,-12.193155288696289,213.15240478515625,-0.00008851289749145508,0.02533634565770626,0,-0.43911367654800415,0.4090791642665863,1.6007165908813477,6.559945583343506,0,-0.30245766043663025,7.348160743713379,3,0
4135,98.18907928466797,9.536651611328125,0.12759985029697418,-11.972973823547363,-12.100573539733887,214.0265655517578,-0.00008851289749145508,0.02533634565770626,0,-0.43123170733451843,0.4161418080329895,1.62224280834198,6.810532569885254,0,-0.30245766043663025,7.348160743713379,3,0
4190,98.6900634765625,8.880868911743164,0.12759985029697418,-11.912343978881836,-12.03994369506836,215.0474853515625,-0.00008851289749145508,0.02533634565770626,0,-0.3902914524078369,0.44790536165237427,1.7308025360107422,7.108530521392822,0,-0.30245766043663025,7.348160743713379,3,0
4245,99.16210174560547,8.218591690063477,0.12759985029697418,-11.855232238769531,-11.982831954956055,216.9722900390625,-0.0001442432403564453,-0.022272860631346703,0,-0.3493906855583191,0.4748523235321045,1.8412107229232788,7.5740227699279785,0,-0.2938792109489441,7.379525184631348,3,0
4256,99.24417114257812,8.099454879760742,0.12759985029697418,-11.699652671813965,-11.827252388000488,217.97796630859375,-0.0001442432403564453,-0.022272860631346703,0,-0.34151050448417664,0.47943270206451416,1.8610478639602661,8.002182960510254,0,-0.2938792109489441,7.379525184631348,3,0
4266,99.33160400390625,7.972295761108398,0.12759985029697418,-11.661300659179688,-11.788900375366211,217.97796630859375,-0.0001442432403564453,-0.022272860631346703,0,-0.33291226625442505,0.4842621386051178,1.8826850652694702,8.23759651184082,0,-0.2938792109489441,7.379525184631348,3,0
4323,99.7607192993164,7.324339866638184,0.12759985029697418,-11.402877807617188,-11.530477523803711,219.83285522460938,-0.0001442432403564453,-0.022272860631346703,0,-0.28701722621917725,0.5073050856590271,1.995922327041626,8.446840286254883,0,-0.2938792109489441,7.379525184631348,3,0
4370,100.10032653808594,6.770327568054199,0.12759985029697418,-11.366857528686523,-11.494457244873047,220.5918426513672,-0.0001442432403564453,-0.022272860631346703,0,-0.24488161504268646,0.5283464193344116,2.0969791412353516,8.446840286254883,0,-0.2938792109489441,7.379525184631348,3,0
4424,100.44147491455078,6.175004959106445,0.12759985029697418,-11.155730247497559,-11.283329963684082,222.29151916503906,-0.00017243623733520508,-0.025007225573062897,0,-0.19623397290706635,0.5522335767745972,2.208693027496338,8.446840286254883,0,-0.3021093010902405,7.444493770599365,3,0
4476,100.45441436767578,6.151051044464111,0.12759985029697418,-11.319673538208008,-11.447273254394531,223.9279327392578,-0.00017243623733520508,-0.025007225573062897,0,-0.19239605963230133,0.5542061924934387,2.217611074447632,8.446840286254883,0,-0.3021093010902405,7.444493770599365,3,0
4530,100.77127838134766,5.526695728302002,0.12759985029697418,-11.373863220214844,-11.501462936401367,224.68638610839844,-0.0001093745231628418,-0.015001097694039345,0,-0.14249259233474731,0.5787416696548462,2.335536241531372,8.446840286254883,0,-0.2930242419242859,7.386246204376221,3,0
4581,101.03677368164062,4.943263053894043,0.12759985029697418,-11.373907089233398,-11.501506805419922,226.4300537109375,-0.0001093745231628418,-0.015001097694039345,0,-0.09447737038135529,0.5942761301994324,2.4438419342041016,8.446840286254883,0,-0.2930242419242859,7.386246204376221,3,0
4636,101.29254913330078,4.3098859786987305,0.12759985029697418,-11.3187255859375,-11.446325302124023,228.10667419433594,-0.00005060434341430664,0.022490225732326508,0,-0.03902473673224449,0.6039026379585266,2.5592284202575684,8.446840286254883,0,-0.30962619185447693,7.410889148712158,3,0
4691,101.5101089477539,3.6855664253234863,0.12759985029697418,-11.335935592651367,-11.46353530883789,228.9720916748047,-0.00005060434341430664,0.022490225732326508,0,0.01723063364624977,0.6047390699386597,2.668553113937378,8.446840286254883,0,-0.30962619185447693,7.410889148712158,3,0
4744,101.69055938720703,3.087357759475708,0.12759985029697418,-11.083077430725098,-11.210677146911621,230.41763305664062,-0.00010317564010620117,-0.0031472216360270977,0,0.07243505120277405,0.596447229385376,2.7688605785369873,8.446840286254883,0,-0.2901855409145355,7.390726566314697,3,0
4797,101.83837890625,2.5024290084838867,0.12759985029697418,-10.929338455200195,-11.056938171386719,231.9356231689453,-0.00010317564010620117,-0.0031472216360270977,0,0.12676288187503815,0.5825927257537842,2.8643765449523926,8.446840286254883,0,-0.2901855409145355,7.390726566314697,3,0
4852,101.9598159790039,1.90482497215271,0.12759985029697418,-10.7146635055542,-10.842263221740723,233.4413604736328,-0.00011479854583740234,-0.009606873616576195,0,0.18256177008152008,0.5648844242095947,2.962298631668091,8.446840286254883,0,-0.29756051301956177,7.417609691619873,3,0
4911,101.97463989257812,1.8184518814086914,0.12759985029697418,-10.760369300842285,-10.887969017028809,234.04742431640625,-0.00011479854583740234,-0.009606873616576195,0,0.19259662926197052,0.5616397261619568,2.980139970779419,8.446840286254883,0,-0.29756051301956177,7.417609691619873,3,0
4966,102.05860137939453,1.2316416501998901,0.12759985029697418,-10.521742820739746,-10.64934253692627,235.40931701660156,-0.00007861852645874023,-0.020901961252093315,0,0.2459965944290161,0.5431926250457764,3.0762712955474854,8.446840286254883,0,-0.3071230947971344,7.372804164886475,3,0
5019,102.10932159423828,0.6628227829933167,0.12759985029697418,-10.495182037353516,-10.622781753540039,236.74569702148438,-0.00007861852645874023,-0.020901961252093315,0,0.29696619510650635,0.523331344127655,-3.1132802963256836,8.446840286254883,0,-0.3071230947971344,7.372804164886475,3,0
5074,102.12971496582031,0.08354710042476654,0.12759985029697418,-10.475247383117676,-10.6028470993042,238.06533813476562,-0.0001175999641418457,-0.022585785016417503,0,0.34785571694374084,0.5003843903541565,-3.0164577960968018,8.446840286254883,0,-0.33360621333122253,7.406408309936523,3,0
5133,102.13004302978516,-0.008598255924880505,0.12759985029697418,-10.384929656982422,-10.512529373168945,238.7265167236328,-0.0001175999641418457,-0.022585785016417503,0,0.35767045617103577,0.4958129823207855,-2.9970433712005615,8.446840286254883,0,-0.33360621333122253,7.406408309936523,3,0
5186,102.11494445800781,-0.5646647214889526,0.12759985029697418,-10.431044578552246,-10.55864429473877,239.90911865234375,-0.000046372413635253906,-0.009152385406196117,0,0.40653735399246216,0.47357112169265747,-2.9016740322113037,8.446840286254883,0,-0.3023652136325836,7.390726566314697,3,0
5196,102.10848236083984,-0.6749711632728577,0.12759985029697418,-10.455060005187988,-10.582659721374512,239.90911865234375,-0.000046372413635253906,-0.009152385406196117,0,0.4160625636577606,0.46893563866615295,-2.882866621017456,8.446840286254883,0,-0.3023652136325836,7.390726566314697,3,0
5241,102.06714630126953,-1.1522259712219238,0.12759985029697418,-10.421099662780762,-10.548699378967285,241.0391387939453,-0.000046372413635253906,-0.009152385406196117,0,0.45619067549705505,0.4469712972640991,-2.8021538257598877,8.446840286254883,0,-0.3023652136325836,7.390726566314697,3,0
5298,101.98533630371094,-1.754701018333435,0.12759985029697418,-10.587185859680176,-10.7147855758667,242.1926727294922,-0.00005555152893066406,-0.017288416624069214,0,0.5031934380531311,0.4155769646167755,-2.703584671020508,8.446840286254883,0,-0.3396725058555603,7.428811073303223,4,0
5309,101.96552276611328,-1.8703782558441162,0.12759985029697418,-10.422395706176758,-10.549995422363281,242.1926727294922,-0.00005555152893066406,-0.017288416624069214,0,0.5114607810974121,0.40893787145614624,-2.685067653656006,8.446840286254883,0,-0.3396725058555603,7.428811073303223,4,0
5363,101.96189880371094,-1.890810251235962,0.12759985029697418,-10.486766815185547,-10.61436653137207,243.2797393798828,-0.00005555152893066406,-0.017288416624069214,0,0.5143745541572571,0.4065060615539551,-2.6784873008728027,8.446840286254883,0,-0.3396725058555603,7.428811073303223,4,0
5417,101.84291076660156,-2.468489408493042,0.12759985029697418,-10.452075958251953,-10.579675674438477,244.42929077148438,-0.0000011920928955078125,-0.00514397444203496,0,0.5505089163780212,0.37168657779693604,-2.592609167098999,8.446840286254883,0,-0.29528045654296875,7.379525184631348,4,0
5428,101.8149642944336,-2.5835893154144287,0.12759985029697418,-10.275651931762695,-10.403251647949219,244.42929077148438,-0.0000011920928955078125,-0.00514397444203496,0,0.5568758845329285,0.36447873711586,-2.575995683670044,8.446840286254883,0,-0.29528045654296875,7.379525184631348,4,0
5480,101.66824340820312,-3.12015438079834,0.12759985029697418,-10.298507690429688,-10.426107406616211,245.5731658935547,-0.0000011920928955078125,-0.00514397444203496,0,0.5844776034355164,0.3297668695449829,-2.500502109527588,8.446840286254883,0,-0.29528045654296875,7.379525184631348,4,0
5536,101.47775268554688,-3.701491117477417,0.12759985029697418,-10.284964561462402,-10.412564277648926,246.1582794189453,0.000045180320739746094,0.0150545509532094,0,0.6115528345108032,0.2918759286403656,-2.424156904220581,8.446840286254883,0,-0.32258474826812744,7.379525184631348,4,0
5545,101.44004821777344,-3.8059709072113037,0.12759985029697418,-10.214371681213379,-10.341971397399902,246.51414489746094,0.000045180320739746094,0.0150545509532094,0,0.6161684989929199,0.2851799726486206,-2.4112517833709717,8.446840286254883,0,-0.32258474826812744,7.379525184631348,4,0
5602,101.21005249023438,-4.388573169708252,0.12759985029697418,-10.25322437286377,-10.380824089050293,247.08901977539062,0.000045180320739746094,0.0150545509532094,0,0.6401489973068237,0.24697734415531158,-2.340657949447632,8.446840286254883,0,-0.32258474826812744,7.379525184631348,4,0
5655,100.9620361328125,-4.9431867599487305,0.12759985029697418,-10.303987503051758,-10.431587219238281,248.08416748046875,0.00001615285873413086,0.003476342186331749,0,0.660860002040863,0.21001167595386505,-2.275726079940796,8.446840286254883,0,-0.2989077568054199,7.3638434410095215,4,0
5666,100.91177368164062,-5.047400951385498,0.12759985029697418,-10.229964256286621,-10.357563972473145,248.08416748046875,0.00001615285873413086,0.003476342186331749,0,0.6643151044845581,0.20275695621967316,-2.2639288902282715,8.446840286254883,0,-0.2989077568054199,7.3638434410095215,4,0
5718,100.63037109375,-5.590461254119873,0.12759985029697418,-10.128350257873535,-10.255949974060059,249.01283264160156,0.00001615285873413086,0.003476342186331749,0,0.6808971166610718,0.16391484439373016,-2.203519582748413,8.446840286254883,0,-0.2989077568054199,7.3638434410095215,4,0
5728,100.57209014892578,-5.695906162261963,0.12759985029697418,-10.074359893798828,-10.201959609985352,249.01283264160156,0.000031054019927978516,0.0005035558133386075,0,0.6840757727622986,0.15628187358379364,-2.1927554607391357,8.446840286254883,0,-0.2989077568054199,7.390726566314697,4,0
5775,100.2933349609375,-6.17641019821167,0.12759985029697418,-10.103765487670898,-10.231365203857422,249.9925994873047,-0.000029921531677246094,-0.02064119651913643,0,0.6976327896118164,0.12111419439315796,-2.144916534423828,8.446840286254883,0,-0.3158669173717499,7.390726566314697,4,0
5786,100.230712890625,-6.277688503265381,0.12759985029697418,-9.860098838806152,-9.987698554992676,249.9925994873047,-0.000029921531677246094,-0.02064119651913643,0,0.7006577849388123,0.11344508826732635,-2.135399341583252,8.446840286254883,0,-0.3158669173717499,7.390726566314697,4,0
5847,100.1712417602539,-6.37189245223999,0.12759985029697418,-9.961136817932129,-10.088736534118652,250.8926239013672,-0.000029921531677246094,-0.02064119651913643,0,0.7041125297546387,0.10469570755958557,-2.1246867179870605,8.446840286254883,0,-0.3158669173717499,7.390726566314697,4,0
5903,99.79910278320312,-6.933628082275391,0.12759985029697418,-9.91585636138916,-10.043456077575684,251.62515258789062,0.00007224082946777344,-0.007818751037120819,0,0.7243684530258179,0.06214624643325806,-2.076294422149658,8.446840286254883,0,-0.3129982352256775,7.440013408660889,4,0
5914,99.7288818359375,-7.034940242767334,0.12759985029697418,-10.066184043884277,-10.1937837600708,251.62515258789062,0.00007224082946777344,-0.007818751037120819,0,0.7282750010490417,0.05439278483390808,-2.0683605670928955,8.446840286254883,0,-0.3129982352256775,7.440013408660889,4,0
5924,99.64732360839844,-7.150705814361572,0.12759985029697418,-9.948827743530273,-10.076427459716797,252.02999877929688,0.00007224082946777344,-0.007818751037120819,0,0.7327597141265869,0.045516543090343475,-2.059359073638916,8.446840286254883,0,-0.3129982352256775,7.440013408660889,4,0
5971,99.3076400756836,-7.613164901733398,0.12759985029697418,-9.922361373901367,-10.04996109008789,252.4499969482422,0.00007224082946777344,-0.007818751037120819,0,0.7499600052833557,0.009705748409032822,-2.023817777633667,8.446840286254883,0,-0.3129982352256775,7.440013408660889,4,0
6023,98.89170837402344,-8.146486282348633,0.12759985029697418,-9.989216804504395,-10.116816520690918,253.18785095214844,0.00007051229476928711,0.013258938677608967,0,0.7699369192123413,-0.0323319137096405,-1.984417200088501,8.446840286254883,0,-0.31368929147720337,7.372804164886475,4,0
6034,98.80921173095703,-8.248695373535156,0.12759985029697418,-10.036672592163086,-10.16427230834961,253.18785095214844,0.00007051229476928711,0.013258938677608967,0,0.7738892436027527,-0.040323905646800995,-1.976993203163147,8.446840286254883,0,-0.31368929147720337,7.372804164886475,4,0
6046,98.7110595703125,-8.36900806427002,0.12759985029697418,-10.039682388305664,-10.167282104492188,253.4762725830078,0.00007051229476928711,0.013258938677608967,0,0.7785040140151978,-0.04966672137379646,-1.9683446884155273,8.446840286254883,0,-0.31368929147720337,7.372804164886475,4,0
6098,98.69487762451172,-8.388623237609863,0.12759985029697418,-10.022680282592773,-10.150279998779297,253.86306762695312,0.00007051229476928711,0.013258938677608967,0,0.7800138592720032,-0.05277208611369133,-1.9654613733291626,8.446840286254883,0,-0.31368929147720337,7.372804164886475,4,0
6151,98.23680877685547,-8.931729316711426,0.12759985029697418,-10.157597541809082,-10.285197257995605,254.54734802246094,0.0001131296157836914,0.01569526456296444,0,0.7995903491973877,-0.09457525610923767,-1.9244483709335327,8.446840286254883,0,-0.29504814743995667,7.359362602233887,4,0
6162,98.1462173461914,-9.035154342651367,0.12759985029697418,-10.164361000061035,-10.291960716247559,254.54734802246094,0.0001131296157836914,0.01569526456296444,0,0.8029546737670898,-0.10240060091018677,-1.9163694381713867,8.446840286254883,0,-0.29504814743995667,7.359362602233887,4,0
